mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_refresh_capped,0.05,0.3,49,6,4,0.03551234306246361,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,49,6,5,0.0337803856539792,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,49,6,6,0.032132896805046815,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,49,6,7,0.034860401624271405,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,49,6,8,0.03462291004010443,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,49,6,9,0.03154299579740231,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,49,6,10,0.031074431488091903,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,49,6,11,0.03096421602113622,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,49,7,0,0.026556888254035953,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,49,7,1,0.024648666812627718,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,49,7,2,0.023446537146885722,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,49,7,3,0.02178686280462987,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,49,7,4,0.020140404219761713,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,49,7,5,0.01853906871864751,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,49,7,6,0.017193351728083624,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,49,7,7,0.019131794050311242,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,49,7,8,0.018847595430667413,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,49,7,9,0.01792838735473605,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,49,7,10,0.017864798561974975,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,49,7,11,0.016222275723607908,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,49,8,0,0.014574729292263696,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,49,8,1,0.013527475160974755,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,49,8,2,0.012569926363916885,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,49,8,3,0.011620002395577866,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,49,8,4,0.010696112181854485,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,49,8,5,0.00991970101932286,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,49,9,0,0.010797225021212508,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,49,9,1,0.01046049965043939,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,49,9,2,0.010063625260261657,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,49,9,3,0.009326868143981079,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,49,9,4,0.00877710108003148,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,49,9,5,0.00809469151370195,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,49,9,6,0.007574698637231448,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,49,9,7,0.008438733312132747,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,49,9,8,0.008287982534108168,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,49,9,9,0.008241403325784623,0,0.6,0.4,108
seed_refresh_capped,0.05,0.3,49,9,10,0.008049675955743085,0,0.6,0.4,109
seed_refresh_capped,0.05,0.3,49,9,11,0.007966143486439302,0,0.6,0.4,110
seed_refresh_capped,0.05,0.3,50,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,50,0,1,0.7858682508804529,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,50,0,2,0.7244510231905352,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,50,0,3,0.6588800925767506,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,50,0,4,0.6005434390289538,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,50,0,5,0.5608809016040464,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,50,0,6,0.5095455797188725,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,50,0,7,0.5449189814046815,1,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,50,0,8,0.5353026114376122,1,0.6,0.4,23
seed_refresh_capped,0.05,0.3,50,0,9,0.5257398865394586,1,0.6,0.4,24
seed_refresh_capped,0.05,0.3,50,0,10,0.5227851810247766,1,0.6,0.4,25
seed_refresh_capped,0.05,0.3,50,0,11,0.5162655629828924,1,0.6,0.4,26
seed_refresh_capped,0.05,0.3,50,1,0,0.3951593726674814,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,50,1,1,0.366765549547677,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,50,1,2,0.3408038747641366,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,50,1,3,0.31504892920848254,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,50,1,4,0.29169080286581706,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,50,1,5,0.27746487454220237,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,50,1,6,0.2558324611652631,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,50,2,0,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,50,2,1,0.2584553144853867,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,50,2,2,0.23860597869332892,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,50,2,3,0.21932008344814014,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,50,2,4,0.2086237167598229,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,50,2,5,0.19439269768089423,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,50,2,6,0.1802820883465863,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,50,2,7,0.2006077604736667,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,50,2,8,0.19082400454574314,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,50,2,9,0.18798935566000904,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,50,2,10,0.1840926489531141,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,50,2,11,0.17511434451848273,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,50,3,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,50,3,1,0.1418432839999212,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,50,3,2,0.1372969612052429,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,50,3,3,0.12834511086023,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,50,3,4,0.11926014082332206,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,50,3,5,0.11024751314709608,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,50,3,6,0.10148188685749182,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,50,3,7,0.11009587323871162,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,50,3,8,0.10846042310159208,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,50,3,9,0.09961886567773014,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,50,3,10,0.0981390491983323,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,50,3,11,0.09013887720750839,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,50,4,0,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,50,4,1,0.07784524476094637,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,50,4,2,0.07186673971007689,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,50,4,3,0.06836175745515902,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,50,4,4,0.06283625595566933,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,50,4,5,0.059771695590490885,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,50,4,6,0.05569444036016897,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,50,4,7,0.06042189631933788,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,50,4,8,0.05952434225383508,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,50,4,9,0.058290501630946207,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,50,4,10,0.05667179756524887,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,50,4,11,0.05390788138341266,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,50,5,0,0.04602980671147498,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,50,5,1,0.042722376139394926,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,50,5,2,0.04063878126837967,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,50,5,3,0.03776214570598762,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,50,5,4,0.034908416394971206,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,50,5,5,0.032132896805046815,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,50,5,6,0.02980042876995654,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,50,6,0,0.032436656561630924,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,50,6,1,0.03142507764335355,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,50,6,2,0.02989245852157745,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,50,6,3,0.027719778398585835,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,50,6,4,0.025564597344699437,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,50,6,5,0.023922359529141086,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,50,6,6,0.022755652287604053,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,50,6,7,0.025351355901454164,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,50,6,8,0.02513674388870383,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,50,6,9,0.024758543860961314,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,50,6,10,0.024449781763056587,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,50,6,11,0.02240245690148228,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,50,7,0,0.017801614557008703,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,50,7,1,0.016522495472557755,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,50,7,2,0.015716683859676773,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,50,7,3,0.014509644507092747,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,50,7,4,0.013802000794191782,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,50,7,5,0.01284208871556202,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,50,7,6,0.011889960005029844,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,50,7,7,0.012824425068549,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,50,7,8,0.01263392103674608,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,50,7,9,0.012589110771847756,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,50,7,10,0.012482537600298846,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,50,7,11,0.011391098486167414,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,50,8,0,0.009769733210147178,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,50,8,1,0.009067737772650561,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,50,8,2,0.008371336647055432,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,50,8,3,0.007694703469121428,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,50,8,4,0.007319428352636026,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,50,8,5,0.00696245561955217,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,50,8,6,0.006487519978020537,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,50,8,7,0.007038193703835625,0,0.6,0.4,108
seed_refresh_capped,0.05,0.3,50,8,8,0.006933642874459358,0,0.6,0.4,109
seed_refresh_capped,0.05,0.3,50,8,9,0.006909050479666701,0,0.6,0.4,110
seed_refresh_capped,0.05,0.3,50,8,10,0.006850561883025208,0,0.6,0.4,111
seed_refresh_capped,0.05,0.3,50,8,11,0.006747490351339029,0,0.6,0.4,112
seed_refresh_capped,0.05,0.3,50,9,0,0.005361743267263019,0,0.6,0.4,113
seed_refresh_capped,0.05,0.3,50,9,1,0.005100247962439182,0,0.6,0.4,114
seed_refresh_capped,0.05,0.3,50,9,2,0.004733774208988571,0,0.6,0.4,115
seed_refresh_capped,0.05,0.3,50,9,3,0.004398691738282042,0,0.6,0.4,116
seed_refresh_capped,0.05,0.3,50,9,4,0.004066277482974752,0,0.6,0.4,117
seed_refresh_capped,0.05,0.3,50,9,5,0.0037429734211585687,0,0.6,0.4,118
seed_refresh_capped,0.05,0.3,50,9,6,0.003471277846557476,0,0.6,0.4,119
seed_refresh_capped,0.05,0.3,51,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,51,0,1,0.7667975486778673,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,51,0,2,0.686041805437597,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,51,0,3,0.6179150454022266,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,51,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,51,0,5,0.527464597748971,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,51,0,6,0.4807340143541762,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,51,1,0,0.5146777320983927,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,51,1,1,0.48264874768890415,0,0.6,0.4,23
seed_refresh_capped,0.05,0.3,51,1,2,0.45910969050010664,0,0.6,0.4,24
seed_refresh_capped,0.05,0.3,51,1,3,0.44479176339796134,0,0.6,0.4,25
seed_refresh_capped,0.05,0.3,51,1,4,0.4124628660438824,0,0.6,0.4,26
seed_refresh_capped,0.05,0.3,51,1,5,0.3923468146948373,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,51,1,6,0.366765549547677,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,51,1,7,0.42802030495842436,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,51,1,8,0.38947768728757,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,51,1,9,0.3704826363344242,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,51,1,10,0.3610317363440442,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,51,1,11,0.3486408767150326,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,51,2,0,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,51,2,1,0.2648832488778805,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,51,2,2,0.24585030005708544,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,51,2,3,0.22696902779488487,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,51,2,4,0.2086237167598229,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,51,2,5,0.19439269768089423,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,51,2,6,0.1802820883465863,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,51,3,0,0.196230337122104,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,51,3,1,0.19011064128409377,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,51,3,2,0.18431014753200387,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,51,3,3,0.1720192218006599,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,51,3,4,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,51,3,5,0.14911574468417288,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,51,3,6,0.13766367416276654,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,51,3,7,0.15072231311350365,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,51,3,8,0.14337149916237452,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,51,3,9,0.14328083394809704,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,51,3,10,0.13962578321325128,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,51,3,11,0.1348337294788463,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,51,4,0,0.10769349236726428,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,51,4,1,0.09995527284133342,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,51,4,2,0.09287989106240924,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,51,4,3,0.08586084957063343,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,51,4,4,0.07949501751655182,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,51,4,5,0.07329722731639617,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,51,5,0,0.07978130139451689,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,51,5,1,0.0772932187399411,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,51,5,2,0.07218910676136335,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,51,5,3,0.0670020230925075,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,51,5,4,0.0618562761081266,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,51,5,5,0.05755424863684611,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,51,5,6,0.052978190451692865,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,51,5,7,0.05952434225383508,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,51,5,8,0.05662130582589909,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,51,5,9,0.056420480151465294,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,51,5,10,0.05594285233334328,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,51,5,11,0.05510115269244532,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,51,6,0,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,51,6,1,0.04241941783564054,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,51,6,2,0.039618221789870164,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,51,6,3,0.03677148991500878,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,51,6,4,0.03416860242010355,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,51,6,5,0.0315864413585499,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,51,6,6,0.02924458261990311,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,51,6,7,0.03154299579740231,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,51,6,8,0.03132810452557939,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,51,6,9,0.03096421602113622,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,51,6,10,0.030411066693689617,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,51,6,11,0.030240153759807667,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,51,7,0,0.024029666198851385,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,51,7,1,0.02230303603676672,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,51,7,2,0.020590165661639737,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,51,7,3,0.01958597143269593,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,51,7,4,0.018002888748033945,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,51,7,5,0.016774843072172224,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,51,7,6,0.015557187985023294,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,51,8,0,0.01693341957024692,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,51,8,1,0.016405329068099748,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,51,8,2,0.015321991642461806,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,51,8,3,0.014221043643677362,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,51,8,4,0.013214400269960791,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,51,8,5,0.012215772658291177,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,51,8,6,0.01131007981292104,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,51,8,7,0.012198970477508396,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,51,8,8,0.012115863207112164,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,51,8,9,0.011975132594480483,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,51,8,10,0.011873757057840797,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,51,8,11,0.011695108014489499,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,51,9,0,0.009293257699013815,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,51,9,1,0.008625498983001783,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,51,9,2,0.007963061741080277,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,51,9,3,0.007409240649332898,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,51,9,4,0.006859910170333535,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,51,9,5,0.006325080625591456,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,52,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,52,0,1,0.7667975486778673,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,52,0,2,0.6905111804277791,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,52,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,52,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,52,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,52,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,52,1,1,0.5241919890152071,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,52,1,2,0.5010069248368517,0,0.6,0.4,23
seed_refresh_capped,0.05,0.3,52,1,3,0.46759672476639985,0,0.6,0.4,24
seed_refresh_capped,0.05,0.3,52,1,4,0.4367186466771174,0,0.6,0.4,25
seed_refresh_capped,0.05,0.3,52,1,5,0.4053386191121257,0,0.6,0.4,26
seed_refresh_capped,0.05,0.3,52,1,6,0.38557002138594143,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,52,1,7,0.44996537526484287,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,52,1,8,0.4133648742252669,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,52,1,9,0.4071455083602221,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,52,1,10,0.3976737067196077,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,52,1,11,0.3846015796243152,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,52,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,52,2,1,0.27170660182326245,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,52,2,2,0.2524737201042027,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,52,2,3,0.24585030005708544,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,52,2,4,0.22844766902102032,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,52,2,5,0.21118361273050887,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,52,2,6,0.19552619240518704,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,52,2,7,0.21089314029469056,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,52,2,8,0.2006077604736667,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,52,2,9,0.19082400454574314,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,52,2,10,0.18798935566000904,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,52,2,11,0.1840926489531141,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,52,3,0,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,52,3,1,0.14911574468417288,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,52,3,2,0.13766367416276654,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,52,3,3,0.1309497375485022,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,52,3,4,0.12184234532033321,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,52,3,5,0.11215483006634326,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,52,3,6,0.10401371668656105,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,52,4,0,0.11321505579349692,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,52,4,1,0.10508008926847318,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,52,4,2,0.09764194490846463,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,52,4,3,0.09508039666067343,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,52,4,4,0.08777823410186689,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,52,4,5,0.08068334973657587,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,52,4,6,0.07517963085319047,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,52,4,7,0.08156102891710229,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,52,4,8,0.08100538247984712,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,52,4,9,0.08006447245899437,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,52,4,10,0.07938668632199201,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,52,4,11,0.07819225767593112,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,52,5,0,0.062133740000505526,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,52,5,1,0.05910344174275787,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,52,5,2,0.05485661682427699,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,52,5,3,0.050643635520606085,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,52,5,4,0.04655024333137994,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,52,5,5,0.04337487376522325,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,52,5,6,0.04022637124466716,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,52,6,0,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,52,6,1,0.04063878126837967,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,52,6,2,0.03776214570598762,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,52,6,3,0.034908416394971206,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,52,6,4,0.032320262222777445,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,52,6,5,0.02980042876995654,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,52,7,0,0.032436656561630924,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,52,7,1,0.03142507764335355,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,52,7,2,0.029349900572945287,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,52,7,3,0.02724098973065254,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,52,7,4,0.025148885130101592,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,52,7,5,0.02339981128490835,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,52,7,6,0.021664919661056107,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,52,7,7,0.024398352336664052,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,52,7,8,0.02411495568445303,0,0.6,0.4,85
